# COLUMN period: Orbital period of the planet [days]
# COLUMN radius: Planet Radius [REarth]
#
,period,radius
17116,4.9296453295,1.07345896029
17117,1.62316753472,1.26888047693
17118,16.5498456963,1.75570029266
17119,4.5698780137,1.61832929828
17120,17.4066931722,3.03912339417
17121,12.2850019938,2.99794765549
17122,4.10667009368,1.60790551405
17123,21.5632075268,1.52619405753
17124,4.18488397598,1.91077149001
17125,40.942811083,1.77116378744
17126,36.2049067964,3.75501762686
17127,34.9861974696,2.27777176759
17128,12.1008850681,1.6680633556
17129,17.3155110652,0.686515879623
17130,52.2226781992,1.21932755766
17131,51.1551043087,2.4737160855
17132,70.4678939507,2.0806540221
17133,10.7694989023,2.98063831869
17134,15.0298988373,1.56514201155
17135,47.2248385588,1.13617947577
17136,7.20598909309,0.902761858002
17137,227.11489359,3.58431279999
17138,69.2518176445,1.13170833685
17139,73.3774001101,1.9461343386
17140,6.04287662718,0.598604635332
17141,103.023744587,2.67078191721
17142,10.84403208,1.51676756496
17143,4.18873449256,1.48863429135
17144,20.7233391697,1.33762604046
17145,17.7010237347,1.92807010468
17146,4.67735999938,0.541649833991
17147,1.59097367129,2.0576703101
17148,2.59088552651,0.825404316562
17149,32.885929275,2.32341095736
17150,1.40910292048,0.863598344811
17151,29.6786353653,2.26109360141
17152,53.9680498443,2.50245565607
17153,15.8322825786,1.4930731693
17154,2.83202370429,1.33896075374
17155,16.986605973,1.00510211351
17156,12.1990927889,1.08816546513
17157,47.002614082,3.61282211883
17158,22.6389181221,4.24002947078
17159,6.68644313719,0.602249490702
17160,3.97672390424,1.54141255831
17161,18.3916307892,1.90235509843
17162,3.34906104847,1.94837079689
17163,61.771251033,1.98048742013
17164,88.9381486179,1.74512310988
17165,73.4099054,2.5239904113
17166,9.49881965479,1.25681279222
17167,58.6600723714,3.88068551257
17168,5.56873614471,3.71152107123
17169,3.98544555682,1.35454954333
17170,7.33325764947,2.41000763195
17171,0.976008862172,1.13221068961
17172,6.19019994109,0.702003726765
17173,55.375790282,2.33949364999
17174,35.4031334975,1.17497427658
17175,6.63673854627,3.32214476357
17176,22.3755347151,0.760843060153
17177,7.11095557276,1.46861945292
17178,38.3742626788,2.55370087791
17179,29.2365516675,1.36447374654
17180,6.06252845551,0.978154175771
17181,1.32895953731,1.05624082676
17182,30.8905825613,3.03628505834
17183,61.6794895047,1.13714482191
17184,8.42884760319,4.65766479356
17185,9.16789237538,0.587852993718
17186,46.5637230137,6.80169581514
17187,145.421214367,2.40217495938
17188,15.8441639217,0.711640370434
17189,54.3220739663,1.83443614539
17190,1.84708141566,11.6703697907
17191,56.8894293977,3.48270153804
17192,48.3497814813,1.77344091696
17193,63.1127895161,1.26983421406
17194,3.39990503608,0.934774656
17195,2.98194752336,1.71199286167
17196,104.287488356,2.71551279718
17197,59.1184615986,1.75797466772
17198,21.735855734,0.817472045851
17199,5.49742147173,1.04227895336
17200,24.1592511475,1.75474116036
17201,19.1928863744,2.52182788966
17202,25.3452113189,2.17006986282
17203,338.360734906,2.06799680673
17204,196.189610257,6.57918693819
17205,51.1063028424,3.42478126347
17206,10.2036834949,1.25366340744
17207,2.96220686817,1.30580178913
17208,220.762645544,2.61075360063
17209,34.8034137852,1.90109694426
17210,6.52805165601,0.727873247593
17211,1.2677409184,1.46496452067
17212,18.3993257349,3.87447300722
17213,32.2247819381,1.7359838442
17214,5.85976133942,3.16305453942
17215,92.0089175632,5.72207209247
17216,43.3471620832,7.25426945211
17217,12.1493737636,1.82018502007
17218,4.73025338669,0.530294474882
17219,34.2433149189,3.32293405727
17220,13.7581944167,1.48370103686
17221,45.4849202271,2.12287828483
17222,49.4699679448,1.38071974005
17223,7.34750296559,0.64041622125
17224,12.9281454913,1.92161068588
17225,2.39539406368,3.34973300981
17226,6.17762572704,1.00571326464
17227,10.0994178568,0.668274907022
17228,17.8071432677,2.53942850229
17229,2.16775905302,1.06819100837
17230,86.514051268,2.88873441596
17231,44.1426213391,1.3579183636
17232,16.9404148176,0.914487329384
17233,3.96697668877,1.68936871174
17234,4.63098317972,14.1790047648
17235,9.52437513315,1.62846352394
17236,6.59801440564,3.63858655559
17237,160.282921078,3.08312925911
17238,9.49410904106,2.16883237968
17239,32.6082772902,6.79054239274
17240,3.92341869918,0.801221619269
17241,41.8930800673,1.29812629922
17242,18.0158099841,3.18176691351
17243,8.39401626194,1.10505341761
17244,2.5019307294,9.69644134857
17245,14.9816086207,5.45319784282
17246,10.1614793717,3.02302125151
17247,72.3985480171,2.40538191347
17248,1.36415246174,1.31864308656
17249,18.5511564284,2.06236776727
17250,5.55747109477,2.15369633939
17251,19.584392824,2.65381541112
17252,7.22005855332,1.46083940848
17253,60.9573781972,1.18683835073
17254,10.9106309536,1.7412604671
17255,14.3529107758,1.13264870618
17256,174.166830087,1.33599062421
17257,184.248016101,1.48715257521
17258,186.986708266,3.09252789194
17259,6.42437116054,0.978617833471
17260,34.0960785852,3.04256738062
17261,6.1790104365,1.42755631053
17262,10.512463244,1.49004499865
17263,187.125400181,3.83559695021
17264,33.6426429296,4.20244376254
17265,8.87089067992,0.983783347816
17266,118.733908315,5.30509259366
17267,10.6104706947,0.883136170635
17268,67.4414631816,2.7167464612
17269,37.8797435033,4.14865266187
17270,35.9604975139,3.22467673766
17271,6.46905309605,1.16415537813
17272,53.8228673048,2.2671947127
17273,3.14817427521,0.885811888581
17274,5.57716731739,0.796216128325
17275,8.41344678989,2.03025906088
17276,87.99785335,4.06956785975
17277,63.4453954072,2.21647302727
17278,172.378098831,2.58414133222
17279,3.86957995475,10.2225013866
17280,76.2322403249,4.85910727587
17281,9.90206435883,1.81584510537
17282,12.9444584331,2.90415656257
17283,9.17061864102,2.8236180635
17284,28.7183065958,4.68520802114
17285,2.38925437371,1.02215948724
17286,7.09320662728,0.601892364799
17287,145.594104255,1.47192312793
17288,0.835023607497,1.60205644772
17289,51.3032824317,1.42040566315
17290,10.8501648162,1.84483839251
17291,3.12655611818,0.867102651811
17292,0.655238183341,1.29794647742
17293,11.5143561642,0.732202163696
17294,12.3665896615,2.16220460459
17295,36.1613691655,0.936402481186
17296,6.42205674722,0.708811642487
17297,16.8840721048,3.63719338595
17298,74.8833609716,1.19168726395
17299,7.0152503043,1.01704510736
17300,7.38144177355,2.92388415269
17301,48.0507799876,7.43837278585
17302,35.3054722655,2.75043211358
17303,44.9305916363,2.19809152842
17304,14.4508007519,2.51560277172
17305,14.4965154557,2.24106339076
17306,4.38216830413,0.715252761795
17307,4.51881861357,0.57027763246
17308,3.15181122076,1.67638948814
17309,6.12402362678,1.17446639133
17310,3.58438643173,1.35782225443
17311,140.468339428,1.63741075438
17312,3.6677935204,1.10970559885
17313,141.330704798,2.49090400076
17314,24.1571558583,2.3304937915
17315,7.55313295288,2.30576217923
17316,7.00499492967,2.18740650993
17317,0.64325725888,1.26187739154
17318,8.64288582724,0.699329776349
17319,15.6539436707,2.71067670731
17320,11.771325147,1.98401886855
17321,7.72409321831,1.56206617434
17322,12.6277814217,5.07035061839
17323,3.52745028989,1.4435910028
17324,2.5316030159,1.59740644438
17325,24.753661378,2.90033922092
17326,287.610625387,1.8361957482
17327,6.24029909092,3.65200073682
17328,12.2119047601,1.43648583359
17329,17.0368996557,1.04980480084
17330,45.6638448503,2.03145893531
17331,5.75807696622,0.80869851423
17332,2.97351808017,1.01175008979
17333,11.0829738941,2.60137087839
17334,120.774811467,5.54171747511
17335,7.10621283612,1.10332311076
17336,0.920595059647,1.01501570784
17337,13.9272882857,1.5007261341
17338,33.4740941054,2.85534452456
17339,21.2433995051,1.63257921548
17340,23.4503929695,1.35645014972
17341,8.18204076978,1.88340981993
17342,14.4736983589,0.774693107265
17343,11.4432492689,1.24482381713
17344,1.99568363793,1.39090494809
17345,6.21369446865,0.827180488198
17346,14.683806277,2.87424088093
17347,4.28900717917,1.06118082956
17348,7.40497237748,0.769961921531
17349,6.37302452708,1.09069184589
17350,69.5225878967,2.44043807437
17351,83.3786496664,1.65960833367
17352,1.9105380112,1.90119291093
17353,20.8312402232,1.75630032302
17354,3.74177297637,3.04619946552
17355,25.4962912309,0.85211830349
17356,45.924905944,1.02074364011
17357,4.34550428479,5.84782599752
17358,120.869371709,11.1016786356
17359,14.4141415004,1.34665263807
17360,38.0722210473,2.84232524488
17361,52.2502415781,1.09044290529
17362,33.322719502,3.63708716666
17363,206.919083924,4.53668550431
17364,63.6536215544,3.47849279387
17365,6.02774010339,0.973070160406
17366,5.18974946879,2.39627025885
17367,7.02619335874,0.574157027413
17368,3.78323634044,1.19929141007
17369,28.0557700708,2.60647847452
17370,69.4627105057,2.10335980064
17371,22.1509987092,2.27139226187
17372,6.44598134587,16.212895242
17373,2.9694613294,3.28516860096
17374,33.9490080473,2.2133055657
17375,13.2843696454,1.8530739464
17376,34.2347106363,2.22462533722
17377,39.2430908605,1.60624925208
17378,11.3924448695,3.66193677537
17379,93.2144666476,3.11050820292
17380,10.7646493721,1.49329502697
17381,4.98076845206,0.876584179702
17382,12.7274037161,1.73075084898
17383,30.5530324666,0.914878290896
17384,11.2028432198,2.08834658644
17385,5.00773635483,10.6011602154
17386,6.01812269349,1.6449242636
17387,4.78172483909,2.47596706864
17388,180.370248763,7.12669891609
17389,21.1458583443,2.30569100239
17390,19.82476564,2.63711004389
17391,6.36557581456,1.07935051632
17392,6.02141697569,0.800539600058
17393,31.7531942726,2.02056766801
17394,6.4290815726,7.59437333045
17395,5.41637279828,0.885766688749
17396,1.21520430516,1.71247660162
17397,16.8924282033,0.667882003321
17398,1.9502442853,1.47665356978
17399,46.9882715645,1.50380070682
17400,7.4014378915,1.41477263402
17401,2.47798817223,1.62060227654
17402,23.1419038785,3.17204046496
17403,3.82985069647,2.05224520176
17404,15.4289744022,0.916457544994
17405,38.371387606,1.73523476599
17406,19.2407341053,1.93157332217
17407,15.7915431317,2.6079032255
17408,8.71159522019,2.84225248683
17409,8.11775005642,1.51780286958
17410,18.9681533918,2.88630143874
17411,20.5247623562,2.43079535017
17412,5.63359855827,0.740562542875
17413,3.35162676082,4.23306328306
17414,11.3186757755,2.67295278052
17415,3.41950714188,0.685120451394
17416,2.73340420239,2.08080692991
17417,20.671924378,2.10863313683
17418,5.93249236308,1.27763137433
17419,3.15061806158,0.985756022849
17420,4.3044525077,1.20234945272
17421,3.51483905645,0.982466405225
17422,1.69503317718,1.19189244203
17423,28.1144690895,2.27674193887
17424,14.1781520944,0.606348932875
17425,32.3635784454,4.35026302401
17426,17.7082563675,2.1310194509
17427,33.8599639975,5.04665999421
17428,21.2207227583,1.93091099424
17429,19.3604947926,1.15579219565
17430,89.5504024897,2.55694697378
17431,5.26332624207,1.04529972348
17432,8.86023697767,2.21473847647
17433,3.74217007423,1.28045450818
17434,123.680971034,2.42583426895
17435,68.0011532478,2.41626911741
17436,55.2841257587,1.43057842087
17437,6.99814996648,0.713134275573
17438,2.91865434416,1.36207934355
17439,5.87084926418,2.16651934853
17440,41.5836504365,1.19876420464
17441,20.982705441,1.54891488611
17442,12.0367328644,1.06903892129
17443,9.77976088139,2.44430415045
17444,37.9428587404,3.98818508921
17445,39.3216559789,3.99903305975
17446,23.2539468319,0.739767529651
17447,7.97555840117,3.23358100288
17448,312.374336076,10.0548858773
17449,104.378803606,2.24181071503
17450,7.88914039905,0.951033774485
17451,12.4536557153,2.72644420158
17452,12.3982320026,1.74258008069
17453,2.86251541354,1.36055412004
17454,24.8105759667,2.71673929682
17455,15.6186044755,0.714948947798
17456,190.269903277,2.71213794079
17457,96.6271180466,5.88203811691
17458,5.06442441683,1.40827761848
17459,22.7257667724,2.45302098981
17460,27.3009748269,1.37393619753
17461,12.6314195703,1.55671420526
17462,6.3907149358,0.962029776865
17463,7.28590731934,1.90579996291
17464,1.94282596249,1.32576787968
17465,13.6823545275,1.94727642859
17466,7.14210162226,2.71665840897
17467,107.073417072,1.341028264
17468,13.2640966536,0.666875145647
17469,3.17042542393,1.21979041255
17470,5.9092663257,0.623019337773
17471,27.6210559091,2.45045368949
17472,3.77069168703,1.62548923768
17473,14.6278531349,1.6943345605
17474,6.90134581854,0.870140287559
17475,3.40078472135,7.63484345742
17476,38.5194613844,1.78283666343
17477,4.41260584616,1.02594984497
17478,3.93191623209,1.05115222798
17479,21.9955834838,1.61075097549
17480,91.9214869497,1.94647049373
17481,17.3231483298,1.50880558408
17482,64.6143918556,3.07883993846
17483,17.0877124497,1.04891884017
17484,4.21011108442,1.36624182711
17485,150.008352341,2.20756315388
17486,4.62129919623,1.9213658143
17487,4.79433922798,2.85369280978
17488,35.1833987461,2.50531467608
17489,36.8880315777,2.47820983644
17490,6.51332418516,1.2955594681
17491,38.4592772293,1.32778590791
17492,6.11346609195,1.72762424515
17493,4.36302882925,5.55604369204
17494,4.40344349292,0.823854618007
17495,33.2230494201,1.33504569191
17496,4.11307928237,1.61006331674
17497,4.06605017149,2.36622343218
17498,33.6770022302,2.96420802646
17499,8.33921562971,1.53565330688
17500,26.4902011669,1.63891784676
17501,4.1075054141,1.86921237179
17502,6.57551518779,2.66990637283
17503,4.16321921919,0.780323863517
17504,3.09706405509,17.0778143869
17505,39.4103858888,2.75150710669
17506,17.6493760953,1.57346238616
17507,32.8106041192,2.56719538512
17508,21.544152162,1.74281287453
17509,2.16029168453,0.523316991198
17510,4.60604376161,2.23690809209
17511,29.7926153361,2.20430870238
17512,35.9977612846,2.38413989647
17513,4.4002613563,1.94858758606
17514,19.2552600364,1.76495165818
17515,43.2233189746,3.48884782327
17516,9.51316964967,0.815681233571
17517,15.8313971894,0.940837425575
17518,3.50107898584,2.27818322587
17519,15.5981928575,2.50403744072
17520,8.0344570365,0.56165708403
17521,130.565769359,2.50593713592
17522,5.4752841917,1.80519267748
17523,22.7199931118,2.21446129353
17524,2.03188349535,0.764215839445
17525,4.0549269274,2.32129122652
17526,42.855100513,1.39049751233
17527,4.17220354469,3.81186183411
17528,12.3098244799,1.39251518719
17529,8.46096816821,2.48174730354
17530,0.956605541456,1.50211490681
17531,8.74400496885,2.79431105591
17532,19.5437639673,0.941952123378
17533,2.17777219677,3.95313689751
17534,43.197589075,1.37478109817
17535,49.9250905081,1.26069540803
17536,35.537055893,1.68929083352
17537,10.9666375341,2.69385599776
17538,111.177456714,2.1708087518
17539,10.4906602643,1.40605070076
17540,14.194293748,2.26184554023
17541,0.520426529389,1.84517113801
17542,58.7004272964,2.50495087178
17543,18.2630891654,1.47851568623
17544,16.4469958855,1.43309163048
17545,44.7383442478,1.21636670219
17546,92.4459352362,5.80548561434
17547,7.14925985399,1.10124552794
17548,11.7564228634,4.06714635182
17549,46.4950328923,1.31552301843
17550,0.898188651628,1.06201259369
17551,67.998324948,2.39309230485
17552,17.4800258208,2.19518320539
17553,39.4521926523,3.26508834852
17554,11.079182088,1.23484992954
17555,182.326678138,2.67005553533
17556,3.94098037488,1.46578209219
17557,211.353722329,4.42118129278
17558,27.7354454403,2.40972400062
17559,1.79739505645,3.95753294491
17560,13.6016840975,1.4663099833
17561,49.2481433802,3.698366324
17562,24.499122429,2.47960070718
17563,8.63993587085,1.84787169319
17564,79.5213276726,17.6529896935
17565,10.0815515449,1.35747102207
17566,20.4858067216,1.09337767995
17567,5.70504654528,1.41181568922
17568,5.7470820878,3.03953879489
17569,4.7701179921,2.45072302765
17570,10.9019888846,0.668957020601
17571,14.1296188099,1.41312469558
17572,9.73257124716,2.1602365886
17573,4.95727157347,0.564928739684
17574,14.761719027,19.7282496839
17575,77.366695735,2.6094258204
17576,17.3190818219,1.54033772539
17577,3.3517150465,0.715506648662
17578,2.86635147807,1.57466079778
17579,3.58674183031,11.6184241481
17580,198.389097572,4.30581506684
17581,5.13797088094,1.08190350971
17582,60.4421435136,2.23894995299
17583,15.1129215127,1.89083829076
17584,8.58712191691,0.5516220823
17585,220.740808362,3.10837563696
17586,21.7232373465,1.28793859306
17587,4.95563571424,2.04026570241
17588,3.74558193987,1.10122818778
17589,62.3591063136,2.12627653759
17590,21.9097543028,2.24189644247
17591,18.989059776,0.847033992573
17592,27.8630128349,4.12426006404
17593,2.02171202975,1.18417443611
17594,1.42763573584,0.889354666798
17595,3.00300939203,2.74532285785
17596,6.88531926376,1.44473422148
17597,2.02164371734,3.78300146713
17598,36.4051604191,2.1478178381
17599,17.7038232407,1.86985108085
17600,84.9137554886,2.08726563507
17601,12.2026629732,2.11049147101
17602,3.59443950258,1.65174240883
17603,4.07022775443,0.948231634239
17604,188.16965471,1.38289904203
17605,7.02823572433,2.71217186483
17606,5.64203910554,0.83178245723
17607,35.8655426041,3.10534725132
17608,10.2854697069,2.82718379434
17609,8.31956155571,1.54890551211
17610,11.7217321872,1.38205475064
17611,42.5354021875,1.27418130941
17612,374.068366105,4.0444276177
17613,15.1951658617,3.03682095923
17614,6.62462250049,0.667090331298
17615,50.3157086261,0.981490428119
17616,5.20295974155,1.15519959421
17617,91.7355968553,3.72340469049
17618,14.1132091805,4.59349610325
17619,6.90641960662,1.35429031905
17620,41.1974048673,1.87790763242
17621,3.39344415072,0.958355310645
17622,276.953337042,1.66212057767
17623,11.0702108889,1.43621011304
17624,22.7492905008,5.91622650069
17625,9.29418299222,1.71405654588
17626,25.0648483754,2.11781584004
17627,3.21461541573,1.26236297664
17628,28.1931875944,2.37061626516
17629,88.5230000525,1.87916653669
17630,42.6026753605,1.62415087151
17631,6.64120957866,1.16438487422
17632,49.1810309711,2.31815021558
17633,361.685924214,4.72098993666
17634,22.0039916028,3.65397141148
17635,4.71564077234,2.01198134726
17636,34.3737714508,3.84361424176
17637,5.28937144363,18.3003020781
17638,13.2084406073,1.54902383329
17639,2.20283157562,0.705448844779
17640,11.1129483761,2.84212207492
17641,7.83203720756,2.84328395661
17642,12.1344907772,1.53568539479
17643,7.24432252377,1.33263566219
17644,7.88739520667,2.03617181214
17645,79.6403998143,1.50392125327
17646,4.81627246246,3.45722602804
17647,10.1325158114,1.8869900629
17648,66.1770468568,2.07948056493
17649,16.5862513073,3.02819551989
17650,7.29473606424,1.34787468689
17651,7.02640084615,1.37748079805
17652,12.6339771639,1.30431852202
17653,228.894447783,1.31136522958
17654,224.475846116,3.91649165966
17655,11.1635649056,1.13996201188
17656,4.59708876966,1.33270869728
17657,8.3999020195,2.02856719784
17658,34.4962035853,1.17351245446
17659,9.01368849815,1.36250852252
17660,6.55263654943,0.771841207171
17661,193.758032766,1.46074608972
17662,23.4462011603,1.24145856314
17663,14.4701454077,0.947269796218
17664,102.972923715,1.39450599178
17665,3.25122321306,2.21130758711
17666,87.0891441001,3.52319116302
17667,6.2470806869,1.00857569022
17668,2.26421761001,1.18672592811
17669,88.1996932981,16.8210034063
17670,20.7487044964,2.10620349378
17671,15.3893728327,2.11687240006
17672,5.98971253331,0.867440184936
17673,57.0764311786,1.73309193311
17674,0.742900958271,0.836618529412
17675,5.06516501927,1.5520086849
17676,4.98658035886,2.34634086271
17677,55.7631448008,1.11928116346
17678,79.0059312847,2.02069288731
17679,18.648031412,2.39225790271
17680,11.2461880119,2.34584106341
17681,20.3120562363,0.788454682413
17682,69.2700872108,8.26738146175
17683,42.939493656,1.76416257637
17684,6.33792967837,1.90819683967
17685,23.0462984046,1.904833632
17686,22.6278882976,0.735110564681
17687,5.90146469291,3.13393181003
17688,87.4052537483,2.9366218592
17689,24.5856101894,2.50989387532
17690,1.08907477311,1.55444548984
17691,5.24334004961,1.18129958758
17692,40.1637781885,1.08836617123
17693,84.430456884,6.76141467755
17694,64.0673424741,2.81526330805
17695,4.25327764126,1.68360521417
17696,1.36940014253,0.929989279088
17697,9.76652730359,1.83297782064
17698,5.59405491418,0.852227823504
17699,10.1875064872,0.711154957082
17700,20.4386898123,2.93805185841
17701,9.35310800208,2.37047882779
17702,4.62153152935,2.11015520451
17703,4.58073247915,1.14185509452
17704,9.46999531088,2.93951335957
17705,2.9775358552,2.32538518575
17706,308.022080475,4.69097617893
17707,5.81052817412,0.791155047585
17708,4.43453487979,1.87379146081
17709,2.19793615837,0.763675825037
17710,11.3793109567,1.41595952249
17711,3.4098631404,1.88213266416
17712,18.1355299918,2.6695865578
17713,27.3030511243,3.49899156048
17714,7.13042112514,1.19050311203
17715,4.40204848104,1.58960536308
17716,4.72298647551,0.559779147365
17717,3.40468669023,1.00185283699
17718,1.17215860489,1.39427376268
17719,39.8050730426,2.80368504623
17720,7.16397351017,1.51408762291
17721,229.932378607,1.34541590696
17722,15.3053971086,2.51758309128
17723,7.6939289373,0.972194395077
17724,3.7884886063,0.885074583447
17725,4.04897079313,2.8140684271
17726,15.2306722933,0.613362616658
17727,2.68311545453,1.43437856095
17728,55.5145721604,2.01108290869
17729,25.1846583397,2.23688121907
17730,36.7161907847,1.78863957296
17731,1.92811128056,0.719495422498
17732,51.4496016393,9.65187458974
17733,5.42680919938,0.84289869344
17734,38.3592968912,2.06573188297
17735,5.58555586524,1.84671905964
17736,13.975254276,1.32596315279
17737,15.7698705751,1.03688950702
17738,23.2783849731,2.46566911908
17739,28.7451046452,1.01503641891
17740,0.824659798243,0.905159309433
17741,55.5999552791,12.715547397
17742,3.7645021575,16.8735428297
17743,19.8677457877,3.27678271138
17744,7.79319000654,0.921770111814
17745,2.60614460223,1.25500678702
17746,28.2609359467,2.57118617017
17747,10.2268298919,2.04624557275
17748,123.600273166,16.376905879
17749,61.7234774212,1.23893862558
17750,98.8034644998,2.47507525482
17751,2.63385400557,1.72306904929
17752,1.98285888085,0.925429351858
17753,4.17975283417,1.7562991406
17754,10.2976595987,1.9838750944
17755,42.0772571824,1.29377890924
17756,5.27570210402,1.4139622651
17757,245.01151563,6.61498730037
17758,8.88416760322,0.705270270635
17759,84.741104916,2.73359157146
17760,27.4522648558,1.06088867328
17761,133.872929807,1.6750197438
17762,290.142056225,1.43005020106
17763,4.89039908213,2.18377620187
17764,2.78357107756,1.53360454177
17765,27.9309121242,2.52290965807
17766,232.6121145,2.03874399039
17767,26.8004873272,0.789254289382
17768,11.1597379072,0.872264038337
17769,56.0186251056,1.17649189389
17770,8.87856569879,2.11214360582
17771,1.03897008673,1.86402179708
17772,2.77507400468,0.779875657245
17773,98.1041234915,1.28415332035
17774,16.7841327484,2.80944844095
17775,6.93373524659,1.55819466402
17776,15.4321112006,1.38742301185
17777,13.9963370803,0.946123830651
17778,91.6277713625,1.64511267209
17779,13.8825491975,1.13454054316
17780,437.620686017,8.95348763636
17781,32.4720994281,2.57741118728
17782,4.92566435111,10.9505040184
17783,10.4362220097,0.72233400169
17784,16.1898593004,2.52089318736
17785,22.100426655,0.801662265636
17786,4.11406458833,1.70526558971
17787,4.34537018774,0.759300950461
17788,18.978691099,1.79736073307
17789,165.776897557,2.69069546015
17790,4.05551613509,1.40774231297
17791,7.35740916729,1.09569094135
17792,11.085411595,0.737964437282
17793,5.71389408236,1.90006382866
17794,19.6241962627,1.45614033484
17795,5.65807964036,1.12482626739
17796,20.8490218405,1.73941781039
17797,8.74135723594,0.901185922786
17798,20.8660609225,0.743191396649
17799,44.2900857032,2.61568683371
17800,11.3473289678,5.16502396486
17801,2.69066980225,0.794217491421
17802,86.948082857,2.13470374112
17803,4.16319122353,1.34666784838
17804,86.5909114438,2.33990008719
17805,4.06314327948,2.40400306372
17806,1.7165118126,1.22517886427
17807,4.88244518019,1.56257457262
17808,4.0506148561,1.40617560565
17809,25.2277434048,0.90320118567
17810,4.72330313586,0.816044663757
17811,14.4938699704,2.39596119948
17812,60.267683044,2.04760080247
17813,11.5889542491,1.51966634869
17814,1.57485785487,1.31670793016
17815,5.92348611921,2.39506851032
17816,5.58599472046,1.11406150708
17817,4.32035481177,1.17719297714
17818,8.24650066291,1.10524565608
17819,4.54486986056,4.00674929721
17820,6.13929994745,2.62749477113
17821,16.0618611198,8.16978950247
17822,1.86497332677,0.981964787552
17823,23.9193770108,2.77293867655
17824,20.3635477775,2.00042482021
17825,5.46884329867,1.61354047095
17826,6.99316994961,1.20651174189
17827,170.401857266,6.68061044256
17828,13.7754946775,1.59957013509
17829,201.306411919,2.19675628932
17830,34.3299676971,4.39412106307
17831,19.4523460403,0.742379055852
17832,17.4675506276,0.691090035522
17833,14.8245747301,0.962977034078
17834,3.94143900153,0.966421384864
17835,4.64907914562,1.64237478371
17836,20.9585259306,0.674681513846
17837,51.9543933656,11.2810751417
17838,76.9345869088,3.92312126386
17839,265.210221266,7.54647338809
17840,2.80993365503,1.56024880855
17841,51.6291375096,2.12781231752
17842,7.94917518106,1.79486751619
17843,3.16966693825,0.68909657139
17844,13.6074580829,2.19603210785
17845,16.2415128495,1.76356540042
17846,13.5450560724,2.05871760454
17847,142.374770154,1.67836707435
17848,10.1617167754,0.942995638987
17849,42.6405333148,1.40558737193
17850,15.7956249998,1.76819696787
17851,4.69110581751,1.60715816507
17852,46.3497477237,2.8716826296
17853,8.22270410042,1.02810364693
17854,5.71942017747,0.795605674395
17855,4.61825293545,2.52106250936
17856,48.4621187841,5.36118392869
17857,45.1018418751,2.5001719431
17858,11.3533922384,2.12625375532
17859,17.4240083999,1.97352333322
17860,6.69180112347,2.85254501867
17861,3.54841178576,1.43758511684
17862,2.65721333917,1.48844205238
17863,40.9899989187,1.81091279618
17864,3.5007030526,10.543693259
17865,20.7487905822,1.60086792987
17866,2.86644061536,2.61594600234
17867,17.1612286627,2.04732939472
17868,166.672867605,2.20752934087
17869,15.059043132,2.71358486651
17870,9.11274724942,0.914416713348
17871,33.589239026,1.56576345053
17872,8.23177772691,2.75075696282
17873,32.0338997628,1.41238363636
17874,6.04140091312,1.02723181438
17875,11.1017286528,3.11313991819
17876,6.71165926651,2.3016718565
17877,54.7700446782,2.59929700758
17878,1.05906059316,1.71258968789
17879,128.814444244,4.48086853972
17880,5.67193226525,0.678436812338
17881,3.73175853401,0.694730761498
17882,44.0117162551,3.05336987897
17883,4.81411892224,3.30454812709
17884,4.36373320975,0.629498033609
17885,37.7177636237,4.40563690079
17886,65.4715241065,1.90068532749
17887,7.17114176253,0.601250156019
17888,8.25030305558,0.804071260773
17889,13.5442635276,1.23269858229
17890,25.2177560512,6.16158593511
17891,15.4765032025,2.43674709384
17892,19.2296212104,1.50732036293
17893,47.7863623706,2.61242578957
17894,44.4055345336,2.14081762862
17895,44.9345633377,1.10627755955
17896,2.8333925397,1.23741684258
17897,161.4462659,1.43508271181
17898,0.796599885841,1.6024515365
17899,11.677416597,1.32347039501
17900,2.64312527678,1.67706901337
17901,16.5395655195,0.875745364324
17902,7.27004310257,2.20857774841
17903,2.17777394532,1.40140252412
17904,26.3996038291,1.64052730262
17905,2.81482312089,1.51732801766
17906,5.19504693649,1.61551363671
17907,34.7129467652,2.72178207681
17908,2.66675862539,0.911229386626
17909,13.544708253,1.89876357639
17910,12.5997192915,2.28847726645
17911,5.40010752403,1.44780974074
17912,7.63827597498,1.52969960105
17913,5.86024027461,1.88884601802
17914,3.59001388704,0.777681181333
17915,64.9027566516,1.10908629298
17916,3.39249562191,12.1648886814
17917,63.8026837154,2.4078811025
17918,3.99277599892,2.49825794146
17919,137.024072287,1.35454221861
17920,17.1623957543,3.22372405123
17921,132.729074254,2.77867585383
17922,6.54156695048,3.09907572139
17923,61.7827755821,2.08887882829
17924,76.5232491064,1.48320634935
17925,16.102176298,2.67039745686
17926,4.59487335705,1.51363139975
17927,48.9390829592,12.4565184322
17928,3.42434516769,1.516254711
17929,8.58820212523,1.58208430539
17930,5.69193765993,0.731083549866
17931,5.36651559653,0.641723826025
17932,15.5011593112,2.62684160855
17933,13.4286879918,0.811664660072
17934,8.58698984914,0.634597313078
17935,3.00112316271,2.86651244742
17936,3.49634084309,1.33718568854
17937,43.6035441559,2.07697774929
17938,16.6077355171,1.96607435976
17939,3.19937855438,0.849413035197
17940,34.8896651058,4.91655438029
17941,40.8110467322,1.13771830241
17942,8.11094694686,1.7550288718
