Rp_low,Rp_high,Rp_mid,Per_low,Per_hi,Per_mid,Occ
(REarth),(REarth),(REarth),(Day),(Day),(Day),(per star)
,,,,,,
10.556888372676303,11.612577209943934,11.084732791310119,98.90679741657064,118.68815689988477,108.79747715822771,5.6829099999999993e-06
11.612577209943934,12.77383493093833,12.193206070441132,98.90679741657064,118.68815689988477,108.79747715822771,1.9227700000000001e-06
12.77383493093833,14.051218424032164,13.412526677485246,98.90679741657064,118.68815689988477,108.79747715822771,1.7746999999999999e-07
14.051218424032164,15.456340266435381,14.753779345233774,98.90679741657064,118.68815689988477,108.79747715822771,0.0
15.456340266435381,17.00197429307892,16.22915727975715,98.90679741657064,118.68815689988477,108.79747715822771,7.12513e-07
17.00197429307892,18.702171722386815,17.852073007732869,98.90679741657064,118.68815689988477,108.79747715822771,2.3677299999999998e-06
18.702171722386815,20.572388894625497,19.637280308506156,98.90679741657064,118.68815689988477,108.79747715822771,2.6373300000000001e-06
20.572388894625497,22.629627784088051,21.601008339356774,98.90679741657064,118.68815689988477,108.79747715822771,1.58766e-06
0.5,0.55000000000000004,0.52500000000000002,118.68815689988477,142.42578827986173,130.55697258987325,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,118.68815689988477,142.42578827986173,130.55697258987325,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,118.68815689988477,142.42578827986173,130.55697258987325,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,118.68815689988477,142.42578827986173,130.55697258987325,0.0
0.7320500000000002,0.80525500000000028,0.76865250000000018,118.68815689988477,142.42578827986173,130.55697258987325,0.0
0.80525500000000028,0.88578050000000041,0.8455177500000004,118.68815689988477,142.42578827986173,130.55697258987325,0.0
0.88578050000000041,0.9743585500000006,0.93006952500000051,118.68815689988477,142.42578827986173,130.55697258987325,0.0
0.9743585500000006,1.0717944050000008,1.0230764775000007,118.68815689988477,142.42578827986173,130.55697258987325,0.0
1.0717944050000008,1.1789738455000009,1.125384125250001,118.68815689988477,142.42578827986173,130.55697258987325,0.0
1.1789738455000009,1.2968712300500012,1.2379225377750012,118.68815689988477,142.42578827986173,130.55697258987325,9.6798200000000002e-07
1.2968712300500012,1.4265583530550012,1.3617147915525012,118.68815689988477,142.42578827986173,130.55697258987325,9.8164699999999995e-06
1.4265583530550012,1.5692141883605015,1.4978862707077514,118.68815689988477,142.42578827986173,130.55697258987325,1.8977599999999999e-05
1.5692141883605015,1.7261356071965519,1.6476748977785267,118.68815689988477,142.42578827986173,130.55697258987325,2.3676499999999999e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,118.68815689988477,142.42578827986173,130.55697258987325,2.8486399999999999e-05
1.8987491679162072,2.0886240847078281,1.9936866263120177,118.68815689988477,142.42578827986173,130.55697258987325,3.07521e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,118.68815689988477,142.42578827986173,130.55697258987325,2.9170799999999999e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,118.68815689988477,142.42578827986173,130.55697258987325,2.99256e-05
2.5272351424964725,2.7799586567461199,2.653596899621296,118.68815689988477,142.42578827986173,130.55697258987325,2.9711799999999999e-05
2.7799586567461199,3.0579545224207321,2.9189565895834262,118.68815689988477,142.42578827986173,130.55697258987325,2.35885e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,118.68815689988477,142.42578827986173,130.55697258987325,1.55461e-05
3.3637499746628055,3.7001249721290863,3.5319374733959457,118.68815689988477,142.42578827986173,130.55697258987325,1.10899e-05
3.7001249721290863,4.0701374693419954,3.8851312207355408,118.68815689988477,142.42578827986173,130.55697258987325,8.9340400000000006e-06
4.0701374693419954,4.4771512162761953,4.2736443428090958,118.68815689988477,142.42578827986173,130.55697258987325,7.9447800000000009e-06
4.4771512162761953,4.9248663379038149,4.7010087770900046,118.68815689988477,142.42578827986173,130.55697258987325,6.2497100000000003e-06
4.9248663379038149,5.4173529716941973,5.1711096547990056,118.68815689988477,142.42578827986173,130.55697258987325,4.9020599999999998e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,118.68815689988477,142.42578827986173,130.55697258987325,5.9502300000000006e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,118.68815689988477,142.42578827986173,130.55697258987325,9.1830600000000008e-06
6.5549970957499797,7.2104968053249783,6.882746950537479,118.68815689988477,142.42578827986173,130.55697258987325,1.0545599999999999e-05
7.2104968053249783,7.931546485857476,7.5710216455912267,118.68815689988477,142.42578827986173,130.55697258987325,9.2857600000000007e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,118.68815689988477,142.42578827986173,130.55697258987325,1.1346800000000001e-05
8.7247011344432241,9.5971712478875482,9.160936191165387,118.68815689988477,142.42578827986173,130.55697258987325,1.4263699999999999e-05
9.5971712478875482,10.556888372676303,10.077029810281925,118.68815689988477,142.42578827986173,130.55697258987325,1.2566099999999998e-05
10.556888372676303,11.612577209943934,11.084732791310119,118.68815689988477,142.42578827986173,130.55697258987325,6.3279e-06
11.612577209943934,12.77383493093833,12.193206070441132,118.68815689988477,142.42578827986173,130.55697258987325,1.4629399999999998e-06
12.77383493093833,14.051218424032164,13.412526677485246,118.68815689988477,142.42578827986173,130.55697258987325,3.5330800000000003e-08
14.051218424032164,15.456340266435381,14.753779345233774,118.68815689988477,142.42578827986173,130.55697258987325,2.2291599999999998e-07
15.456340266435381,17.00197429307892,16.22915727975715,118.68815689988477,142.42578827986173,130.55697258987325,1.96269e-06
17.00197429307892,18.702171722386815,17.852073007732869,118.68815689988477,142.42578827986173,130.55697258987325,4.47996e-06
18.702171722386815,20.572388894625497,19.637280308506156,118.68815689988477,142.42578827986173,130.55697258987325,4.73089e-06
20.572388894625497,22.629627784088051,21.601008339356774,118.68815689988477,142.42578827986173,130.55697258987325,2.9426499999999997e-06
0.5,0.55000000000000004,0.52500000000000002,142.42578827986173,170.91094593583406,156.6683671078479,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,142.42578827986173,170.91094593583406,156.6683671078479,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,142.42578827986173,170.91094593583406,156.6683671078479,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,142.42578827986173,170.91094593583406,156.6683671078479,0.0
0.7320500000000002,0.80525500000000028,0.76865250000000018,142.42578827986173,170.91094593583406,156.6683671078479,0.0
0.80525500000000028,0.88578050000000041,0.8455177500000004,142.42578827986173,170.91094593583406,156.6683671078479,0.0
0.88578050000000041,0.9743585500000006,0.93006952500000051,142.42578827986173,170.91094593583406,156.6683671078479,0.0
0.9743585500000006,1.0717944050000008,1.0230764775000007,142.42578827986173,170.91094593583406,156.6683671078479,0.0
1.0717944050000008,1.1789738455000009,1.125384125250001,142.42578827986173,170.91094593583406,156.6683671078479,0.0
1.1789738455000009,1.2968712300500012,1.2379225377750012,142.42578827986173,170.91094593583406,156.6683671078479,4.6292800000000002e-06
1.2968712300500012,1.4265583530550012,1.3617147915525012,142.42578827986173,170.91094593583406,156.6683671078479,5.4073800000000004e-06
1.4265583530550012,1.5692141883605015,1.4978862707077514,142.42578827986173,170.91094593583406,156.6683671078479,9.6068799999999997e-06
1.5692141883605015,1.7261356071965519,1.6476748977785267,142.42578827986173,170.91094593583406,156.6683671078479,1.7415399999999999e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,142.42578827986173,170.91094593583406,156.6683671078479,2.2801799999999999e-05
1.8987491679162072,2.0886240847078281,1.9936866263120177,142.42578827986173,170.91094593583406,156.6683671078479,3.0546300000000003e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,142.42578827986173,170.91094593583406,156.6683671078479,3.5331699999999999e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,142.42578827986173,170.91094593583406,156.6683671078479,2.9701100000000003e-05
2.5272351424964725,2.7799586567461199,2.653596899621296,142.42578827986173,170.91094593583406,156.6683671078479,2.5380200000000001e-05
2.7799586567461199,3.0579545224207321,2.9189565895834262,142.42578827986173,170.91094593583406,156.6683671078479,2.2811599999999997e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,142.42578827986173,170.91094593583406,156.6683671078479,1.71529e-05
3.3637499746628055,3.7001249721290863,3.5319374733959457,142.42578827986173,170.91094593583406,156.6683671078479,1.3827e-05
3.7001249721290863,4.0701374693419954,3.8851312207355408,142.42578827986173,170.91094593583406,156.6683671078479,1.13401e-05
4.0701374693419954,4.4771512162761953,4.2736443428090958,142.42578827986173,170.91094593583406,156.6683671078479,7.8062899999999994e-06
4.4771512162761953,4.9248663379038149,4.7010087770900046,142.42578827986173,170.91094593583406,156.6683671078479,4.14214e-06
4.9248663379038149,5.4173529716941973,5.1711096547990056,142.42578827986173,170.91094593583406,156.6683671078479,3.0225099999999997e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,142.42578827986173,170.91094593583406,156.6683671078479,6.1220699999999998e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,142.42578827986173,170.91094593583406,156.6683671078479,9.1670000000000005e-06
6.5549970957499797,7.2104968053249783,6.882746950537479,142.42578827986173,170.91094593583406,156.6683671078479,1.01203e-05
7.2104968053249783,7.931546485857476,7.5710216455912267,142.42578827986173,170.91094593583406,156.6683671078479,9.3674100000000002e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,142.42578827986173,170.91094593583406,156.6683671078479,7.4537699999999993e-06
8.7247011344432241,9.5971712478875482,9.160936191165387,142.42578827986173,170.91094593583406,156.6683671078479,6.7702399999999986e-06
9.5971712478875482,10.556888372676303,10.077029810281925,142.42578827986173,170.91094593583406,156.6683671078479,5.595840000000001e-06
10.556888372676303,11.612577209943934,11.084732791310119,142.42578827986173,170.91094593583406,156.6683671078479,2.8833399999999998e-06
11.612577209943934,12.77383493093833,12.193206070441132,142.42578827986173,170.91094593583406,156.6683671078479,5.83143e-07
12.77383493093833,14.051218424032164,13.412526677485246,142.42578827986173,170.91094593583406,156.6683671078479,3.3023200000000002e-08
14.051218424032164,15.456340266435381,14.753779345233774,142.42578827986173,170.91094593583406,156.6683671078479,8.2887799999999994e-07
15.456340266435381,17.00197429307892,16.22915727975715,142.42578827986173,170.91094593583406,156.6683671078479,2.9623800000000001e-06
17.00197429307892,18.702171722386815,17.852073007732869,142.42578827986173,170.91094593583406,156.6683671078479,3.9591099999999998e-06
18.702171722386815,20.572388894625497,19.637280308506156,142.42578827986173,170.91094593583406,156.6683671078479,2.5601999999999996e-06
20.572388894625497,22.629627784088051,21.601008339356774,142.42578827986173,170.91094593583406,156.6683671078479,3.2592599999999995e-07
0.5,0.55000000000000004,0.52500000000000002,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.7320500000000002,0.80525500000000028,0.76865250000000018,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.80525500000000028,0.88578050000000041,0.8455177500000004,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.88578050000000041,0.9743585500000006,0.93006952500000051,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.9743585500000006,1.0717944050000008,1.0230764775000007,170.91094593583406,205.09313512300085,188.00204052941746,0.0
1.0717944050000008,1.1789738455000009,1.125384125250001,170.91094593583406,205.09313512300085,188.00204052941746,0.0
1.1789738455000009,1.2968712300500012,1.2379225377750012,170.91094593583406,205.09313512300085,188.00204052941746,5.4433500000000007e-05
1.2968712300500012,1.4265583530550012,1.3617147915525012,170.91094593583406,205.09313512300085,188.00204052941746,4.1060200000000004e-05
1.4265583530550012,1.5692141883605015,1.4978862707077514,170.91094593583406,205.09313512300085,188.00204052941746,2.2825999999999998e-05
1.5692141883605015,1.7261356071965519,1.6476748977785267,170.91094593583406,205.09313512300085,188.00204052941746,1.7617699999999999e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,170.91094593583406,205.09313512300085,188.00204052941746,1.1603699999999999e-05
1.8987491679162072,2.0886240847078281,1.9936866263120177,170.91094593583406,205.09313512300085,188.00204052941746,1.5102100000000001e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,170.91094593583406,205.09313512300085,188.00204052941746,2.28827e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,170.91094593583406,205.09313512300085,188.00204052941746,2.3911199999999999e-05
2.5272351424964725,2.7799586567461199,2.653596899621296,170.91094593583406,205.09313512300085,188.00204052941746,2.3949099999999997e-05
2.7799586567461199,3.0579545224207321,2.9189565895834262,170.91094593583406,205.09313512300085,188.00204052941746,2.3471999999999998e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,170.91094593583406,205.09313512300085,188.00204052941746,1.8125699999999998e-05
3.3637499746628055,3.7001249721290863,3.5319374733959457,170.91094593583406,205.09313512300085,188.00204052941746,1.30303e-05
3.7001249721290863,4.0701374693419954,3.8851312207355408,170.91094593583406,205.09313512300085,188.00204052941746,1.0392e-05
4.0701374693419954,4.4771512162761953,4.2736443428090958,170.91094593583406,205.09313512300085,188.00204052941746,9.067569999999999e-06
4.4771512162761953,4.9248663379038149,4.7010087770900046,170.91094593583406,205.09313512300085,188.00204052941746,6.3409699999999995e-06
4.9248663379038149,5.4173529716941973,5.1711096547990056,170.91094593583406,205.09313512300085,188.00204052941746,3.0596899999999998e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,170.91094593583406,205.09313512300085,188.00204052941746,2.9958099999999996e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,170.91094593583406,205.09313512300085,188.00204052941746,5.8102099999999997e-06
6.5549970957499797,7.2104968053249783,6.882746950537479,170.91094593583406,205.09313512300085,188.00204052941746,8.5251499999999992e-06
7.2104968053249783,7.931546485857476,7.5710216455912267,170.91094593583406,205.09313512300085,188.00204052941746,7.4349699999999996e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,170.91094593583406,205.09313512300085,188.00204052941746,3.3680900000000001e-06
8.7247011344432241,9.5971712478875482,9.160936191165387,170.91094593583406,205.09313512300085,188.00204052941746,1.1745999999999999e-06
9.5971712478875482,10.556888372676303,10.077029810281925,170.91094593583406,205.09313512300085,188.00204052941746,8.56597e-07
10.556888372676303,11.612577209943934,11.084732791310119,170.91094593583406,205.09313512300085,188.00204052941746,5.9276200000000008e-07
11.612577209943934,12.77383493093833,12.193206070441132,170.91094593583406,205.09313512300085,188.00204052941746,1.1550900000000001e-07
12.77383493093833,14.051218424032164,13.412526677485246,170.91094593583406,205.09313512300085,188.00204052941746,0.0
14.051218424032164,15.456340266435381,14.753779345233774,170.91094593583406,205.09313512300085,188.00204052941746,0.0
15.456340266435381,17.00197429307892,16.22915727975715,170.91094593583406,205.09313512300085,188.00204052941746,0.0
17.00197429307892,18.702171722386815,17.852073007732869,170.91094593583406,205.09313512300085,188.00204052941746,1.52821e-08
18.702171722386815,20.572388894625497,19.637280308506156,170.91094593583406,205.09313512300085,188.00204052941746,0.0
20.572388894625497,22.629627784088051,21.601008339356774,170.91094593583406,205.09313512300085,188.00204052941746,0.0
0.5,0.55000000000000004,0.52500000000000002,205.09313512300085,246.11176214760101,225.60244863530093,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,205.09313512300085,246.11176214760101,225.60244863530093,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,205.09313512300085,246.11176214760101,225.60244863530093,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,205.09313512300085,246.11176214760101,225.60244863530093,0.0
0.7320500000000002,0.80525500000000028,0.76865250000000018,205.09313512300085,246.11176214760101,225.60244863530093,0.0
0.80525500000000028,0.88578050000000041,0.8455177500000004,205.09313512300085,246.11176214760101,225.60244863530093,0.0
0.88578050000000041,0.9743585500000006,0.93006952500000051,205.09313512300085,246.11176214760101,225.60244863530093,0.0
0.9743585500000006,1.0717944050000008,1.0230764775000007,205.09313512300085,246.11176214760101,225.60244863530093,0.0
1.0717944050000008,1.1789738455000009,1.125384125250001,205.09313512300085,246.11176214760101,225.60244863530093,0.0
1.1789738455000009,1.2968712300500012,1.2379225377750012,205.09313512300085,246.11176214760101,225.60244863530093,0.0
1.2968712300500012,1.4265583530550012,1.3617147915525012,205.09313512300085,246.11176214760101,225.60244863530093,2.7155900000000002e-05
1.4265583530550012,1.5692141883605015,1.4978862707077514,205.09313512300085,246.11176214760101,225.60244863530093,2.7772199999999998e-05
1.5692141883605015,1.7261356071965519,1.6476748977785267,205.09313512300085,246.11176214760101,225.60244863530093,1.56557e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,205.09313512300085,246.11176214760101,225.60244863530093,1.0623299999999999e-05
1.8987491679162072,2.0886240847078281,1.9936866263120177,205.09313512300085,246.11176214760101,225.60244863530093,2.0323499999999999e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,205.09313512300085,246.11176214760101,225.60244863530093,2.2186500000000002e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,205.09313512300085,246.11176214760101,225.60244863530093,1.50075e-05
2.5272351424964725,2.7799586567461199,2.653596899621296,205.09313512300085,246.11176214760101,225.60244863530093,1.3370099999999999e-05
2.7799586567461199,3.0579545224207321,2.9189565895834262,205.09313512300085,246.11176214760101,225.60244863530093,1.2397400000000001e-05
3.0579545224207321,3.3637499746628055,3.2108522485417685,205.09313512300085,246.11176214760101,225.60244863530093,8.6865999999999991e-06
3.3637499746628055,3.7001249721290863,3.5319374733959457,205.09313512300085,246.11176214760101,225.60244863530093,4.4006599999999998e-06
3.7001249721290863,4.0701374693419954,3.8851312207355408,205.09313512300085,246.11176214760101,225.60244863530093,3.2806599999999999e-06
4.0701374693419954,4.4771512162761953,4.2736443428090958,205.09313512300085,246.11176214760101,225.60244863530093,4.9659799999999998e-06
4.4771512162761953,4.9248663379038149,4.7010087770900046,205.09313512300085,246.11176214760101,225.60244863530093,4.7142699999999995e-06
4.9248663379038149,5.4173529716941973,5.1711096547990056,205.09313512300085,246.11176214760101,225.60244863530093,2.5371000000000002e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,205.09313512300085,246.11176214760101,225.60244863530093,2.9836700000000004e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,205.09313512300085,246.11176214760101,225.60244863530093,6.4206699999999998e-06
6.5549970957499797,7.2104968053249783,6.882746950537479,205.09313512300085,246.11176214760101,225.60244863530093,8.3726000000000001e-06
7.2104968053249783,7.931546485857476,7.5710216455912267,205.09313512300085,246.11176214760101,225.60244863530093,6.4707300000000001e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,205.09313512300085,246.11176214760101,225.60244863530093,3.5013199999999995e-06
8.7247011344432241,9.5971712478875482,9.160936191165387,205.09313512300085,246.11176214760101,225.60244863530093,2.7360300000000001e-06
9.5971712478875482,10.556888372676303,10.077029810281925,205.09313512300085,246.11176214760101,225.60244863530093,1.77267e-06
10.556888372676303,11.612577209943934,11.084732791310119,205.09313512300085,246.11176214760101,225.60244863530093,7.4989999999999991e-07
11.612577209943934,12.77383493093833,12.193206070441132,205.09313512300085,246.11176214760101,225.60244863530093,4.7317100000000002e-07
12.77383493093833,14.051218424032164,13.412526677485246,205.09313512300085,246.11176214760101,225.60244863530093,2.2459700000000001e-07
14.051218424032164,15.456340266435381,14.753779345233774,205.09313512300085,246.11176214760101,225.60244863530093,3.7293899999999998e-08
15.456340266435381,17.00197429307892,16.22915727975715,205.09313512300085,246.11176214760101,225.60244863530093,0.0
17.00197429307892,18.702171722386815,17.852073007732869,205.09313512300085,246.11176214760101,225.60244863530093,0.0
18.702171722386815,20.572388894625497,19.637280308506156,205.09313512300085,246.11176214760101,225.60244863530093,0.0
20.572388894625497,22.629627784088051,21.601008339356774,205.09313512300085,246.11176214760101,225.60244863530093,1.6098199999999999e-10
0.5,0.55000000000000004,0.52500000000000002,246.11176214760101,295.33411457712123,270.72293836236111,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,246.11176214760101,295.33411457712123,270.72293836236111,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,246.11176214760101,295.33411457712123,270.72293836236111,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,246.11176214760101,295.33411457712123,270.72293836236111,0.0
0.7320500000000002,0.80525500000000028,0.76865250000000018,246.11176214760101,295.33411457712123,270.72293836236111,0.0
0.80525500000000028,0.88578050000000041,0.8455177500000004,246.11176214760101,295.33411457712123,270.72293836236111,0.0
0.88578050000000041,0.9743585500000006,0.93006952500000051,246.11176214760101,295.33411457712123,270.72293836236111,0.0
0.9743585500000006,1.0717944050000008,1.0230764775000007,246.11176214760101,295.33411457712123,270.72293836236111,0.0
1.0717944050000008,1.1789738455000009,1.125384125250001,246.11176214760101,295.33411457712123,270.72293836236111,0.0
1.1789738455000009,1.2968712300500012,1.2379225377750012,246.11176214760101,295.33411457712123,270.72293836236111,0.0
1.2968712300500012,1.4265583530550012,1.3617147915525012,246.11176214760101,295.33411457712123,270.72293836236111,1.33602e-05
1.4265583530550012,1.5692141883605015,1.4978862707077514,246.11176214760101,295.33411457712123,270.72293836236111,2.0216300000000002e-05
1.5692141883605015,1.7261356071965519,1.6476748977785267,246.11176214760101,295.33411457712123,270.72293836236111,1.21897e-05
1.7261356071965519,1.8987491679162072,1.8124423875563795,246.11176214760101,295.33411457712123,270.72293836236111,8.73708e-06
1.8987491679162072,2.0886240847078281,1.9936866263120177,246.11176214760101,295.33411457712123,270.72293836236111,1.61871e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,246.11176214760101,295.33411457712123,270.72293836236111,1.6329099999999999e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,246.11176214760101,295.33411457712123,270.72293836236111,7.2260399999999993e-06
2.5272351424964725,2.7799586567461199,2.653596899621296,246.11176214760101,295.33411457712123,270.72293836236111,1.8532499999999998e-06
2.7799586567461199,3.0579545224207321,2.9189565895834262,246.11176214760101,295.33411457712123,270.72293836236111,1.19191e-06
3.0579545224207321,3.3637499746628055,3.2108522485417685,246.11176214760101,295.33411457712123,270.72293836236111,1.2298100000000001e-06
3.3637499746628055,3.7001249721290863,3.5319374733959457,246.11176214760101,295.33411457712123,270.72293836236111,5.6348099999999999e-07
3.7001249721290863,4.0701374693419954,3.8851312207355408,246.11176214760101,295.33411457712123,270.72293836236111,2.7905499999999998e-07
4.0701374693419954,4.4771512162761953,4.2736443428090958,246.11176214760101,295.33411457712123,270.72293836236111,8.6650799999999999e-07
4.4771512162761953,4.9248663379038149,4.7010087770900046,246.11176214760101,295.33411457712123,270.72293836236111,1.8770800000000001e-06
4.9248663379038149,5.4173529716941973,5.1711096547990056,246.11176214760101,295.33411457712123,270.72293836236111,2.7553300000000001e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,246.11176214760101,295.33411457712123,270.72293836236111,4.2515699999999997e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,246.11176214760101,295.33411457712123,270.72293836236111,6.0995500000000007e-06
6.5549970957499797,7.2104968053249783,6.882746950537479,246.11176214760101,295.33411457712123,270.72293836236111,5.9818899999999996e-06
7.2104968053249783,7.931546485857476,7.5710216455912267,246.11176214760101,295.33411457712123,270.72293836236111,4.6721999999999999e-06
7.931546485857476,8.7247011344432241,8.3281238101503501,246.11176214760101,295.33411457712123,270.72293836236111,3.8784e-06
8.7247011344432241,9.5971712478875482,9.160936191165387,246.11176214760101,295.33411457712123,270.72293836236111,4.18148e-06
9.5971712478875482,10.556888372676303,10.077029810281925,246.11176214760101,295.33411457712123,270.72293836236111,3.3790800000000003e-06
10.556888372676303,11.612577209943934,11.084732791310119,246.11176214760101,295.33411457712123,270.72293836236111,2.7449499999999999e-06
11.612577209943934,12.77383493093833,12.193206070441132,246.11176214760101,295.33411457712123,270.72293836236111,2.5994599999999996e-06
12.77383493093833,14.051218424032164,13.412526677485246,246.11176214760101,295.33411457712123,270.72293836236111,1.2444299999999999e-06
14.051218424032164,15.456340266435381,14.753779345233774,246.11176214760101,295.33411457712123,270.72293836236111,2.2952899999999999e-07
15.456340266435381,17.00197429307892,16.22915727975715,246.11176214760101,295.33411457712123,270.72293836236111,1.5731999999999998e-08
17.00197429307892,18.702171722386815,17.852073007732869,246.11176214760101,295.33411457712123,270.72293836236111,3.9775100000000001e-10
18.702171722386815,20.572388894625497,19.637280308506156,246.11176214760101,295.33411457712123,270.72293836236111,3.7142599999999996e-12
20.572388894625497,22.629627784088051,21.601008339356774,246.11176214760101,295.33411457712123,270.72293836236111,4.0231900000000001e-14
0.5,0.55000000000000004,0.52500000000000002,295.33411457712123,354.40093749254544,324.8675260348333,0.0
0.55000000000000004,0.60500000000000009,0.57750000000000012,295.33411457712123,354.40093749254544,324.8675260348333,0.0
0.60500000000000009,0.6655000000000002,0.63525000000000009,295.33411457712123,354.40093749254544,324.8675260348333,0.0
0.6655000000000002,0.7320500000000002,0.69877500000000015,295.33411457712123,354.40093749254544,324.8675260348333,0.0
0.7320500000000002,0.80525500000000028,0.76865250000000018,295.33411457712123,354.40093749254544,324.8675260348333,0.0
0.80525500000000028,0.88578050000000041,0.8455177500000004,295.33411457712123,354.40093749254544,324.8675260348333,0.0
0.88578050000000041,0.9743585500000006,0.93006952500000051,295.33411457712123,354.40093749254544,324.8675260348333,0.0
0.9743585500000006,1.0717944050000008,1.0230764775000007,295.33411457712123,354.40093749254544,324.8675260348333,0.0
1.0717944050000008,1.1789738455000009,1.125384125250001,295.33411457712123,354.40093749254544,324.8675260348333,0.0
1.1789738455000009,1.2968712300500012,1.2379225377750012,295.33411457712123,354.40093749254544,324.8675260348333,0.0
1.2968712300500012,1.4265583530550012,1.3617147915525012,295.33411457712123,354.40093749254544,324.8675260348333,0.0
1.4265583530550012,1.5692141883605015,1.4978862707077514,295.33411457712123,354.40093749254544,324.8675260348333,7.0250399999999992e-08
1.5692141883605015,1.7261356071965519,1.6476748977785267,295.33411457712123,354.40093749254544,324.8675260348333,6.0254199999999994e-07
1.7261356071965519,1.8987491679162072,1.8124423875563795,295.33411457712123,354.40093749254544,324.8675260348333,3.6578399999999998e-06
1.8987491679162072,2.0886240847078281,1.9936866263120177,295.33411457712123,354.40093749254544,324.8675260348333,1.0183999999999999e-05
2.0886240847078281,2.297486493178611,2.1930552889432198,295.33411457712123,354.40093749254544,324.8675260348333,1.4535199999999999e-05
2.297486493178611,2.5272351424964725,2.4123608178375417,295.33411457712123,354.40093749254544,324.8675260348333,1.09206e-05
2.5272351424964725,2.7799586567461199,2.653596899621296,295.33411457712123,354.40093749254544,324.8675260348333,3.6853600000000001e-06
2.7799586567461199,3.0579545224207321,2.9189565895834262,295.33411457712123,354.40093749254544,324.8675260348333,2.32408e-07
3.0579545224207321,3.3637499746628055,3.2108522485417685,295.33411457712123,354.40093749254544,324.8675260348333,1.6292200000000001e-07
3.3637499746628055,3.7001249721290863,3.5319374733959457,295.33411457712123,354.40093749254544,324.8675260348333,1.64725e-06
3.7001249721290863,4.0701374693419954,3.8851312207355408,295.33411457712123,354.40093749254544,324.8675260348333,2.9036e-06
4.0701374693419954,4.4771512162761953,4.2736443428090958,295.33411457712123,354.40093749254544,324.8675260348333,2.88985e-06
4.4771512162761953,4.9248663379038149,4.7010087770900046,295.33411457712123,354.40093749254544,324.8675260348333,3.3223599999999999e-06
4.9248663379038149,5.4173529716941973,5.1711096547990056,295.33411457712123,354.40093749254544,324.8675260348333,2.9795e-06
5.4173529716941973,5.9590882688636171,5.6882206202789067,295.33411457712123,354.40093749254544,324.8675260348333,2.3615200000000003e-06
5.9590882688636171,6.5549970957499797,6.2570426823067979,295.33411457712123,354.40093749254544,324.8675260348333,3.7249800000000006e-06
